time,seconds_elapsed,y,z,x
1615525974484807200,95.65180712890626,9.477555274963379,2.5187606811523438,-0.04232143238186836
1615525974494807300,95.66180737304687,9.47956371307373,2.5110418796539307,-0.050618428736925125
1615525974500658000,95.66765795898438,9.47956371307373,2.5110418796539307,-0.050618428736925125
1615525974505876500,95.67287646484375,9.47943115234375,2.5115766525268555,-0.05078764632344246
1615525974515876400,95.68287646484374,9.476262092590332,2.5236294269561768,-0.04454509913921356
1615525974526517000,95.69351708984375,9.476262092590332,2.5236294269561768,-0.04454509913921356
1615525974532231700,95.69923168945313,9.475810050964355,2.5252957344055176,-0.04400865361094475
1615525974542231600,95.7092314453125,9.470948219299316,2.5435996055603027,-0.036950115114450455
1615525974552956000,95.71995581054688,9.470948219299316,2.5435996055603027,-0.036950115114450455
1615525974558117400,95.72511743164063,9.470787048339844,2.544205904006958,-0.0360204316675663
1615525974568117500,95.73511743164063,9.463245391845703,2.5721118450164795,-0.038465194404125214
1615525974573619200,95.740619140625,9.463245391845703,2.5721118450164795,-0.038465194404125214
1615525974579780400,95.7467802734375,9.459636688232422,2.585296869277954,-0.03924977034330368
1615525974591497200,95.75849731445312,9.457306861877441,2.593832015991211,-0.038429684937000275
1615525974598151700,95.76515161132812,9.456388473510742,2.5972564220428467,-0.03617021441459656
1615525974612299000,95.77929907226563,9.455769538879395,2.5995144844055176,-0.03321589529514313
1615525974617521400,95.784521484375,9.456692695617676,2.5961928367614746,-0.031987231224775314
1615525974627521500,95.794521484375,9.458051681518555,2.59127140045166,-0.02840060368180275
1615525974634485200,95.8014853515625,9.458051681518555,2.59127140045166,-0.02840060368180275
1615525974644477400,95.8114775390625,9.458619117736816,2.5891754627227783,-0.027751784771680832
1615525974654477600,95.8214775390625,9.461264610290527,2.579495668411255,-0.0302820336073637
1615525974661170000,95.828169921875,9.461264610290527,2.579495668411255,-0.0302820336073637
1615525974666068000,95.83306787109375,9.460474014282227,2.582357168197632,-0.03001593053340912
1615525974676068000,95.84306811523437,9.471601486206055,2.541262626647949,-0.027778087183833122
1615525974686650400,95.853650390625,9.471601486206055,2.541262626647949,-0.027778087183833122
1615525974695515400,95.86251538085938,9.474482536315918,2.5306036472320557,-0.02316650189459324
1615525974708767200,95.87576733398437,9.475967407226562,2.5250654220581055,-0.014632775448262691
1615525974714514400,95.88151440429688,9.475885391235352,2.5254435539245605,-0.005536006763577461
1615525974724514600,95.8915146484375,9.473840713500977,2.5330512523651123,0.009793371893465519
1615525974731107000,95.89810717773437,9.473840713500977,2.5330512523651123,0.009793371893465519
1615525974735949800,95.90294970703125,9.473383903503418,2.53477144241333,0.010317542590200901
1615525974745949700,95.91294970703125,9.47188663482666,2.5402543544769287,0.023228170350193977
1615525974754613800,95.92161376953125,9.47188663482666,2.5402543544769287,0.023228170350193977
1615525974766751000,95.9337509765625,9.473701477050781,2.5333518981933594,0.035619594156742096
1615525974778787300,95.94578735351563,9.474858283996582,2.5289039611816406,0.04161678999662399
1615525974784534800,95.95153466796874,9.47684383392334,2.5214858055114746,0.041935063898563385
1615525974798813400,95.9658134765625,9.477901458740234,2.517482280731201,0.04261953756213188
1615525974804326000,95.97132592773437,9.479723930358887,2.510648727416992,0.04060395807027817
1615525974814326000,95.98132592773437,9.481644630432129,2.5034279823303223,0.03781973570585251
1615525974821974300,95.98897436523437,9.481644630432129,2.5034279823303223,0.03781973570585251
1615525974828609500,95.99560961914062,9.482070922851562,2.5018093585968018,0.03705167397856712
1615525974842530800,96.00953076171875,9.48188304901123,2.502545118331909,0.03603928163647652
1615525974848139000,96.01513891601563,9.483436584472656,2.4966955184936523,0.03315481171011925
1615525974858139000,96.02513891601562,9.486973762512207,2.483279228210449,0.02649213932454586
1615525974864843500,96.03184350585937,9.486973762512207,2.483279228210449,0.02649213932454586
1615525974874571300,96.0415712890625,9.488975524902344,2.4756662845611572,0.024306466802954674
1615525974884571400,96.0515712890625,9.493656158447266,2.457699775695801,0.02117474377155304
1615525974892190500,96.0591904296875,9.493656158447266,2.457699775695801,0.02117474377155304
1615525974896377300,96.06337744140625,9.493478775024414,2.4583580493927,0.02169935218989849
1615525974906377500,96.07337744140625,9.494987487792969,2.452505350112915,0.026526188477873802
1615525974917027600,96.08402758789063,9.494987487792969,2.452505350112915,0.026526188477873802
1615525974925886500,96.09288647460937,9.49393367767334,2.456507682800293,0.031176352873444557
1615525974939006700,96.1060068359375,9.492335319519043,2.4626166820526123,0.03584916517138481
1615525974944904000,96.11190405273437,9.491508483886719,2.4657633304595947,0.03807853162288666
1615525974958962400,96.12596240234375,9.49047565460205,2.4696614742279053,0.04133212938904762
1615525974964404000,96.13140405273438,9.491151809692383,2.467132091522217,0.04055369272828102
1615525974974404000,96.14140405273437,9.492290496826172,2.4627509117126465,0.03718976676464081
1615525974981161000,96.14816088867188,9.492290496826172,2.4627509117126465,0.03718976676464081
1615525974988476400,96.15547631835938,9.492820739746094,2.460782527923584,0.034079670906066895
1615525975002690600,96.16969067382813,9.492469787597656,2.462108850479126,0.03290829062461853
1615525975009038300,96.17603833007813,9.494004249572754,2.456169843673706,0.03357274457812309
1615525975019038200,96.1860380859375,9.49506664276123,2.452098846435547,0.03283727169036865
1615525975025003300,96.19200317382813,9.49506664276123,2.452098846435547,0.03283727169036865
1615525975034740000,96.20173999023437,9.494278907775879,2.4551563262939453,0.03316314145922661
1615525975044739800,96.21173974609376,9.488218307495117,2.4784445762634277,0.03352189436554909
1615525975051396900,96.21839697265625,9.488218307495117,2.4784445762634277,0.03352189436554909
1615525975056525800,96.22352587890624,9.488044738769531,2.479107618331909,0.034310996532440186
1615525975066526000,96.23352587890625,9.474677085876465,2.5297391414642334,0.03448386862874031
1615525975077203200,96.244203125,9.474677085876465,2.5297391414642334,0.03448386862874031
1615525975083126500,96.25012646484375,9.474196434020996,2.5314903259277344,0.0352766290307045
1615525975093126400,96.26012646484375,9.460314750671387,2.5827038288116455,0.047585342079401016
1615525975103576600,96.27057666015625,9.460314750671387,2.5827038288116455,0.047585342079401016
1615525975107697700,96.27469775390625,9.459736824035645,2.58477520942688,0.04767492040991783
1615525975117697500,96.28469750976562,9.45085620880127,2.6169447898864746,0.05563508719205856
1615525975124963300,96.29196337890625,9.45085620880127,2.6169447898864746,0.05563508719205856
1615525975134955500,96.30195556640625,9.44452953338623,2.639711618423462,0.054294340312480927
1615525975144955400,96.31195532226562,9.429265022277832,2.694080114364624,0.03221709281206131
1615525975150571500,96.31757153320312,9.429265022277832,2.694080114364624,0.03221709281206131
1615525975158655700,96.32565576171875,9.423820495605469,2.7132372856140137,0.014665654860436916
1615525975168655600,96.33565551757812,9.421152114868164,2.72245192527771,-0.018897738307714462
1615525975175060700,96.34206079101563,9.421152114868164,2.72245192527771,-0.018897738307714462
1615525975185023200,96.35202319335937,9.422491073608398,2.7176854610443115,-0.03116261586546898
1615525975195023400,96.3620234375,9.42446231842041,2.7107932567596436,-0.03650704771280289
1615525975201687600,96.3686875,9.42446231842041,2.7107932567596436,-0.03650704771280289
1615525975206418000,96.37341796875,9.424046516418457,2.712212324142456,-0.036516398191452026
1615525975216418000,96.38341796875,9.430109024047852,2.6911492347717285,-0.03093012236058712
1615525975225185800,96.39218579101562,9.430109024047852,2.6911492347717285,-0.03093012236058712
1615525975238164000,96.4051640625,9.443302154541016,2.6444780826568604,-0.029346507042646408
1615525975248298500,96.41529858398438,9.450774192810059,2.6176252365112305,-0.03216419368982315
1615525975255176400,96.42217651367187,9.457924842834473,2.5916972160339355,-0.031869594007730484
1615525975265176300,96.43217626953125,9.468510627746582,2.5528078079223633,-0.024748219177126884
1615525975271882000,96.43888208007813,9.468510627746582,2.5528078079223633,-0.024748219177126884
1615525975276704800,96.44370483398437,9.468402862548828,2.5532050132751465,-0.02387523464858532
1615525975286705000,96.45370483398438,9.472434043884277,2.5382795333862305,-0.01903510093688965
1615525975295112200,96.4621123046875,9.472434043884277,2.5382795333862305,-0.01903510093688965
1615525975304604700,96.47160473632813,9.474316596984863,2.5312387943267822,-0.01521992776542902
1615525975314604500,96.4816044921875,9.480608940124512,2.507643461227417,-0.007281389087438583
1615525975321471200,96.48847119140625,9.480608940124512,2.507643461227417,-0.007281389087438583
1615525975327871700,96.49487182617187,9.485967636108398,2.4872775077819824,-0.007744184695184231
1615525975337871600,96.50487158203126,9.497583389282227,2.4425363540649414,-0.011065583676099777
1615525975345309000,96.51230883789063,9.497583389282227,2.4425363540649414,-0.011065583676099777
1615525975355967700,96.5229677734375,9.500996589660645,2.429222822189331,-0.008692133240401745
1615525975370717400,96.53771752929687,9.503311157226562,2.420180559158325,-0.0029028819408267736
1615525975378712300,96.54571240234375,9.501879692077637,2.425795793533325,-0.0010917407926172018
1615525975393054700,96.5600546875,9.499382972717285,2.435535430908203,0.0000774491491029039
1615525975398510800,96.5655107421875,9.49792766571045,2.4412429332733154,-0.0011588146444410086
1615525975408510700,96.5755107421875,9.496935844421387,2.4451041221618652,-0.0030393677297979593
1615525975415290400,96.58229028320312,9.496935844421387,2.4451041221618652,-0.0030393677297979593
1615525975425239600,96.59223950195313,9.497021675109863,2.444700241088867,-0.004975450225174427
1615525975435239400,96.60223950195312,9.496877670288086,2.4453046321868896,-0.0025805181358009577
1615525975441584400,96.60858447265625,9.496877670288086,2.4453046321868896,-0.0025805181358009577
1615525975446624500,96.61362451171875,9.496487617492676,2.4467990398406982,-0.001995265483856201
1615525975456624600,96.62362475585938,9.493935585021973,2.456696033477783,0.006225304212421179
1615525975467840300,96.63484033203125,9.493935585021973,2.456696033477783,0.006225304212421179
1615525975472983600,96.63998364257813,9.493476867675781,2.458428144454956,0.007335019297897816
1615525975482983400,96.6499833984375,9.490670204162598,2.469236135482788,0.008743571117520332
1615525975494907100,96.6619072265625,9.490670204162598,2.469236135482788,0.008743571117520332
1615525975497941200,96.66494116210937,9.490222930908203,2.470933437347412,0.009687719866633415
1615525975507941400,96.67494140625,9.491501808166504,2.4660720825195312,0.00816708616912365
1615525975514518300,96.68151831054688,9.491501808166504,2.4660720825195312,0.00816708616912365
1615525975521474600,96.688474609375,9.491861343383789,2.4646575450897217,0.010160159319639206
1615525975532503000,96.6995029296875,9.491804122924805,2.464895009994507,0.01145370677113533
1615525975538857200,96.70585717773437,9.49121379852295,2.46713924407959,0.013465630821883678
1615525975553192000,96.72019189453125,9.490166664123535,2.47117018699646,0.015442191623151302
1615525975559127000,96.726126953125,9.489992141723633,2.471832275390625,0.015648236498236656
1615525975569127000,96.736126953125,9.489093780517578,2.475261688232422,0.014291852712631226
1615525975575408000,96.742408203125,9.489093780517578,2.475261688232422,0.014291852712631226
1615525975585387800,96.7523876953125,9.488680839538574,2.4768688678741455,0.012279343791306019
1615525975595388000,96.76238793945312,9.488576889038086,2.477271556854248,0.013837533071637154
1615525975601753300,96.76875341796875,9.488576889038086,2.477271556854248,0.013837533071637154
1615525975606776300,96.7737763671875,9.488249778747559,2.4785051345825195,0.014342560432851315
1615525975616776400,96.7837763671875,9.486942291259766,2.4834706783294678,0.018603285774588585
1615525975627713800,96.7947138671875,9.486942291259766,2.4834706783294678,0.018603285774588585
1615525975633123600,96.80012353515625,9.486604690551758,2.484783887863159,0.019290830940008163
1615525975643123500,96.81012353515625,9.484384536743164,2.4931976795196533,0.021269729360938072
1615525975654118400,96.82111840820312,9.484384536743164,2.4931976795196533,0.021269729360938072
1615525975659251500,96.82625146484375,9.483968734741211,2.4947879314422607,0.021929800510406494
1615525975669251600,96.83625146484376,9.481502532958984,2.5041420459747314,0.02146379090845585
1615525975675617000,96.84261694335937,9.481502532958984,2.5041420459747314,0.02146379090845585
1615525975685773000,96.85277294921875,9.48063850402832,2.5074493885040283,0.020677316933870316
