time,seconds_elapsed,y,z,x
1615525961139651600,82.30665161132812,-0.1761035919189453,0.656238317489624,0.19915801286697388
1615525961149845200,82.31684521484375,-0.1761035919189453,0.656238317489624,0.19915801286697388
1615525961155078400,82.32207836914063,-0.1758575439453125,0.6553711891174316,0.19907501339912415
1615525961169947000,82.33694677734375,-0.20139789581298828,0.9216811656951904,0.05132131278514862
1615525961174521600,82.341521484375,-0.20076751708984375,0.9194431304931641,0.05089592933654785
1615525961184521700,82.35152172851562,-0.6330852508544922,1.594679355621338,0.5383224487304688
1615525961191328000,82.35832788085938,-0.6330852508544922,1.594679355621338,0.5383224487304688
1615525961202938000,82.36993823242187,-0.4282112121582031,0.9164433479309082,0.35519832372665405
1615525961216070700,82.38307055664062,-1.0915699005126953,1.0023436546325684,0.1556977778673172
1615525961223681300,82.39068139648438,-0.7741127014160156,1.0242094993591309,0.1059301346540451
1615525961233681400,82.40068139648437,-0.7184877395629883,1.3505723476409912,0.2012016326189041
1615525961242691800,82.40969189453125,-0.7184877395629883,1.3505723476409912,0.2012016326189041
1615525961250034400,82.41703442382813,-0.3786888122558594,0.9908077716827393,0.9110320210456848
1615525961260034300,82.42703442382812,-0.22299957275390625,0.7397959232330322,0.7824856042861938
1615525961269986600,82.43698657226562,-0.22299957275390625,0.7397959232330322,0.7824856042861938
1615525961274701800,82.44170190429688,-0.22613906860351562,0.751622200012207,0.780142068862915
1615525961284701700,82.45170166015625,-0.1033163070678711,0.6384074687957764,-0.16842955350875854
1615525961289815600,82.45681567382813,-0.1033163070678711,0.6384074687957764,-0.16842955350875854
1615525961294498000,82.461498046875,-0.1053476333618164,0.6463239192962646,-0.17516031861305237
1615525961304498000,82.47149780273438,0.15731430053710938,0.7166342735290527,0.20157310366630554
1615525961311431200,82.47843115234375,0.15731430053710938,0.7166342735290527,0.20157310366630554
1615525961323197200,82.490197265625,0.15815353393554688,0.7137260437011719,0.19514936208724976
1615525961336920300,82.50392041015625,-0.6157550811767578,1.3859786987304688,0.8810369968414307
1615525961345120000,82.5121201171875,-0.8194494247436523,0.9359807968139648,0.6636772751808167
1615525961359869400,82.52686938476562,-0.44318103790283203,0.6993179321289062,0.6150081157684326
1615525961364295000,82.531294921875,-0.44520092010498047,0.7068383693695068,0.6200807094573975
1615525961374294800,82.54129467773437,-0.2606782913208008,0.9548473358154297,0.10189618915319443
1615525961381705500,82.54870556640626,-0.2606782913208008,0.9548473358154297,0.10189618915319443
1615525961391383600,82.55838354492188,-0.26139068603515625,0.957705020904541,0.10044833272695541
1615525961401383700,82.5683837890625,-0.30484676361083984,0.7294266223907471,0.2929166257381439
1615525961408004000,82.57500415039063,-0.2138671875,0.7006962299346924,0.5514904260635376
1615525961413440800,82.58044067382812,-0.4337501525878906,0.8955914974212646,0.5602354407310486
1615525961423441000,82.59044091796875,-0.5773344039916992,1.0198328495025635,0.6750858426094055
1615525961431538400,82.59853833007813,-0.5773344039916992,1.0198328495025635,0.6750858426094055
1615525961443186700,82.61018676757813,-0.5797491073608398,1.0289013385772705,0.6803292632102966
1615525961456308000,82.62330786132813,-0.4029817581176758,0.9298639297485352,0.591188907623291
1615525961465231600,82.63223168945312,-0.25493621826171875,0.8020615577697754,0.44912004470825195
1615525961475231700,82.64223168945313,-0.30805015563964844,0.8850772380828857,0.4083382189273834
1615525961480245000,82.64724487304687,-0.30805015563964844,0.8850772380828857,0.4083382189273834
1615525961484793600,82.65179370117187,-0.3076591491699219,0.883596658706665,0.40766075253486633
1615525961494793700,82.66179370117187,-0.5093669891357422,0.8570401668548584,0.5922581553459167
1615525961501747500,82.66874755859375,-0.5093669891357422,0.8570401668548584,0.5922581553459167
1615525961514640000,82.68163989257812,-0.5113649368286133,0.8643953800201416,0.6046434640884399
1615525961524878300,82.69187841796875,-0.3826608657836914,0.7755744457244873,0.16764847934246063
1615525961532045600,82.69904565429688,-0.2344226837158203,0.8289902210235596,0.17838744819164276
1615525961546376400,82.71337646484375,-0.13309955596923828,1.0031821727752686,0.42239245772361755
1615525961555317800,82.72231787109375,-0.185211181640625,1.1733365058898926,0.5813788175582886
1615525961565318000,82.73231787109376,-0.21833324432373047,1.3296477794647217,0.5675147771835327
1615525961571669200,82.73866918945312,-0.21833324432373047,1.3296477794647217,0.5675147771835327
1615525961581692200,82.74869213867187,-0.46831798553466797,1.1514458656311035,0.4074209928512573
1615525961591692000,82.75869213867188,-0.4704256057739258,1.159463882446289,0.4157106876373291
1615525961598025500,82.765025390625,-0.4704256057739258,0.9248321056365967,0.49711352586746216
1615525961603901000,82.77090087890625,-0.3463411331176758,0.5049827098846436,0.4243367612361908
1615525961613901000,82.78090112304687,-0.3310680389404297,0.6354715824127197,0.19049188494682312
1615525961621943000,82.78894311523437,-0.3310680389404297,0.6354715824127197,0.19049188494682312
1615525961633064200,82.80006420898438,-0.3257131576538086,1.045125961303711,0.4512016475200653
1615525961646737000,82.81373681640625,-0.33022594451904297,0.9770674705505371,0.597249448299408
1615525961653680400,82.82068041992187,-0.2914915084838867,1.1334033012390137,0.5198445916175842
1615525961663680300,82.83068017578125,-0.48940563201904297,1.2784247398376465,0.5087279677391052
1615525961673501000,82.8405009765625,-0.48940563201904297,1.2784247398376465,0.5087279677391052
1615525961680376600,82.84737646484375,-0.4794912338256836,0.7791597843170166,0.4745026230812073
1615525961690376400,82.85737646484375,-0.4427680969238281,0.8762362003326416,0.4787900745868683
1615525961698130200,82.86513012695312,-0.4427680969238281,0.8762362003326416,0.4787900745868683
1615525961705735400,82.8727353515625,-0.2132730484008789,0.8919234275817871,0.4133179187774658
1615525961715735600,82.88273559570312,-0.2127513885498047,0.8898639678955078,0.4141924977302551
1615525961721808000,82.88880786132812,-0.2127513885498047,0.8898639678955078,0.4141924977302551
1615525961731849500,82.89884936523437,-0.38510990142822266,1.0765361785888672,0.4942641258239746
1615525961746839600,82.91383959960937,-0.3713521957397461,0.9736053943634033,0.4937230050563812
1615525961755516200,82.92251611328125,-0.46259498596191406,0.9938011169433594,0.49403542280197144
1615525961765516000,82.93251611328125,-0.5117893218994141,1.0131964683532715,0.5133316516876221
1615525961771851500,82.9388515625,-0.5117893218994141,1.0131964683532715,0.5133316516876221
1615525961781876700,82.94887670898437,-0.27797508239746094,0.757744312286377,0.3487769067287445
1615525961791876900,82.958876953125,-0.23515033721923828,0.7252154350280762,0.3436896800994873
1615525961799182600,82.9661826171875,-0.23515033721923828,0.7252154350280762,0.3436896800994873
1615525961804102700,82.9711025390625,-0.2491445541381836,0.9488260746002197,0.3192686438560486
1615525961814102500,82.9811025390625,-0.3827342987060547,0.9899470806121826,0.32282882928848267
1615525961822052600,82.98905249023437,-0.3827342987060547,0.9899470806121826,0.32282882928848267
1615525961833548300,83.00054833984375,-0.37353515625,0.9866006374359131,0.48368746042251587
1615525961846649900,83.01364990234374,-0.44022369384765625,0.8559324741363525,0.3444300889968872
1615525961855457300,83.02245727539062,-0.4161872863769531,0.9130194187164307,0.4646843671798706
1615525961865457400,83.03245751953125,-0.4211444854736328,0.8897230625152588,0.4735119640827179
1615525961870670800,83.0376708984375,-0.4211444854736328,0.8897230625152588,0.4735119640827179
1615525961875490300,83.042490234375,-0.42078685760498047,0.8882994651794434,0.472944974899292
1615525961885490200,83.052490234375,-0.3109416961669922,0.7935919761657715,0.3800567090511322
1615525961892400000,83.05940014648438,-0.3109416961669922,0.7935919761657715,0.3800567090511322
1615525961901989000,83.06898901367188,-0.3057126998901367,0.7823336124420166,0.3467182219028473
1615525961911989200,83.0789892578125,-0.3090667724609375,0.8916199207305908,0.39214903116226196
1615525961918318800,83.08531884765625,-0.3090667724609375,0.8916199207305908,0.39214903116226196
1615525961924223200,83.09122314453126,-0.40918731689453125,1.0958225727081299,0.4967397451400757
1615525961934223000,83.10122314453125,-0.45076465606689453,1.185655117034912,0.5578957796096802
1615525961942157800,83.10915771484375,-0.45076465606689453,1.185655117034912,0.5578957796096802
1615525961954313700,83.12131372070313,-0.3110923767089844,1.1442112922668457,0.3519439995288849
1615525961967998200,83.13499829101562,-0.26830387115478516,1.0735292434692383,0.2775454521179199
1615525961975588600,83.14258862304688,-0.28230762481689453,0.9668123722076416,0.3016270399093628
1615525961990451200,83.157451171875,-0.2866973876953125,0.8311421871185303,0.3875434398651123
1615525961995488500,83.16248852539063,-0.2868776321411133,0.8318424224853516,0.38792526721954346
1615525962005488600,83.17248852539062,-0.3962841033935547,0.8769278526306152,0.30882686376571655
1615525962012080600,83.17908056640626,-0.3962841033935547,0.8769278526306152,0.30882686376571655
1615525962024384800,83.191384765625,-0.44789600372314453,0.9063863754272461,0.5701282024383545
1615525962037392600,83.204392578125,-0.36060333251953125,1.0361731052398682,0.5210749506950378
1615525962044034600,83.21103466796875,-0.3075370788574219,0.9963409900665283,0.4437853991985321
1615525962054034700,83.22103466796875,-0.3020343780517578,1.0414199829101562,0.42758798599243164
1615525962063885600,83.23088549804687,-0.3020343780517578,1.0414199829101562,0.42758798599243164
1615525962070406700,83.23740673828125,-0.3254718780517578,1.3028287887573242,0.3217569589614868
1615525962080406800,83.24740673828126,-0.3265047073364258,1.3068628311157227,0.32184550166130066
1615525962088622600,83.25562255859376,-0.38396549224853516,1.2254600524902344,0.2643846571445465
1615525962095697000,83.26269677734375,-0.3463020324707031,1.0076589584350586,0.42174381017684937
1615525962105697000,83.27269702148438,-0.34754467010498047,1.0125088691711426,0.4192598760128021
1615525962112398000,83.27939819335937,-0.34754467010498047,1.0125088691711426,0.4192598760128021
1615525962122066200,83.28906616210938,-0.30962276458740234,0.9853041172027588,0.3991245627403259
1615525962132066000,83.29906616210937,-0.33916664123535156,1.060317039489746,0.40358299016952515
1615525962137211000,83.3042109375,-0.33916664123535156,1.060317039489746,0.40358299016952515
1615525962145883400,83.31288330078125,-0.3682594299316406,1.071300745010376,0.36580371856689453
1615525962155883300,83.32288330078126,-0.3506336212158203,0.9671030044555664,0.3239607512950897
1615525962162735600,83.32973559570313,-0.3506336212158203,0.9671030044555664,0.3239607512950897
1615525962172709600,83.33970971679688,-0.3749885559082031,0.5521414279937744,0.3714325428009033
1615525962182709500,83.34970947265624,-0.4032754898071289,0.6270372867584229,0.46756109595298767
1615525962188590800,83.3555908203125,-0.4032754898071289,0.6270372867584229,0.46756109595298767
1615525962194331400,83.36133129882812,-0.45554637908935547,0.9989666938781738,0.4573002755641937
1615525962204331500,83.37133154296875,-0.4259023666381836,1.0193774700164795,0.5045896768569946
1615525962212263200,83.37926318359375,-0.4259023666381836,1.0193774700164795,0.5045896768569946
1615525962224245200,83.39124536132813,-0.4259510040283203,1.019495964050293,0.5075162649154663
1615525962237039400,83.40403930664063,-0.3296985626220703,1.0558733940124512,0.3412069082260132
1615525962244508000,83.4115078125,-0.32529163360595703,1.138765573501587,0.3385235071182251
1615525962254507800,83.4215078125,-0.3395061492919922,1.0615408420562744,0.3699478507041931
1615525962263816200,83.43081616210938,-0.3395061492919922,1.0615408420562744,0.3699478507041931
1615525962270861300,83.437861328125,-0.3393869400024414,0.9030153751373291,0.42325085401535034
1615525962280861200,83.44786108398438,-0.43390560150146484,1.0753276348114014,0.3222106993198395
1615525962290151000,83.45715087890625,-0.43390560150146484,1.0753276348114014,0.3222106993198395
1615525962295135500,83.46213549804688,-0.45830631256103516,1.1632988452911377,0.3177328109741211
1615525962305135400,83.47213525390625,-0.40163612365722656,1.0467231273651123,0.44966524839401245
1615525962312520200,83.47952026367187,-0.40163612365722656,1.0467231273651123,0.44966524839401245
1615525962322254800,83.4892548828125,-0.2628641128540039,0.8938405513763428,0.4208483099937439
1615525962337122300,83.50412231445313,-0.2528371810913086,0.9016361236572266,0.4063546359539032
1615525962346074400,83.51307446289063,-0.32466793060302734,0.8537843227386475,0.4314281642436981
1615525962356074500,83.52307446289062,-0.34766387939453125,0.787769079208374,0.4639214277267456
1615525962363102200,83.53010229492187,-0.34766387939453125,0.787769079208374,0.4639214277267456
1615525962372446200,83.5394462890625,-0.48581981658935547,1.0005133152008057,0.326757550239563
1615525962382446000,83.54944604492188,-0.43299102783203125,1.1100122928619385,0.3418336808681488
1615525962388765200,83.55576513671875,-0.43299102783203125,1.1100122928619385,0.3418336808681488
1615525962394815500,83.5618154296875,-0.3476419448852539,1.132430076599121,0.3511848449707031
1615525962404815400,83.5718154296875,-0.3147430419921875,0.9481101036071777,0.45162034034729004
1615525962412470300,83.57947021484375,-0.3147430419921875,0.9481101036071777,0.45162034034729004
1615525962423810000,83.59081005859375,-0.22337913513183594,0.8652489185333252,0.38448622822761536
1615525962437491500,83.60449145507812,-0.29952526092529297,0.9495868682861328,0.4565685987472534
1615525962446183200,83.61318310546875,-0.3851938247680664,0.9427125453948975,0.4481052756309509
1615525962461170200,83.62817016601562,-0.37445640563964844,0.856820821762085,0.5054616928100586
1615525962466487800,83.63348779296875,-0.3744640350341797,0.8568642139434814,0.5069704651832581
1615525962476488000,83.64348803710938,-0.4037017822265625,1.2419095039367676,0.27934637665748596
